epoch,table_id,stages,is_explicit,consistency_order,stability_radius,max_error,l2_error,mean_error,error_percentile_95,runtime,n_steps,steps_per_second,efficiency_score,stability_score,convergence_rate,composite_score,success_rate,n_successful,n_total,rk4_accuracy_ratio,rk4_efficiency_ratio,rk4_stability_ratio,rk4_score_ratio,rk4_better_accuracy,rk4_better_efficiency,rk4_better_stability,rk4_better_overall,rk45_dormand_prince_accuracy_ratio,rk45_dormand_prince_efficiency_ratio,rk45_dormand_prince_stability_ratio,rk45_dormand_prince_score_ratio,rk45_dormand_prince_better_accuracy,rk45_dormand_prince_better_efficiency,rk45_dormand_prince_better_stability,rk45_dormand_prince_better_overall,gauss_legendre_2_accuracy_ratio,gauss_legendre_2_efficiency_ratio,gauss_legendre_2_stability_ratio,gauss_legendre_2_score_ratio,gauss_legendre_2_better_accuracy,gauss_legendre_2_better_efficiency,gauss_legendre_2_better_stability,gauss_legendre_2_better_overall,gauss_legendre_3_accuracy_ratio,gauss_legendre_3_efficiency_ratio,gauss_legendre_3_stability_ratio,gauss_legendre_3_score_ratio,gauss_legendre_3_better_accuracy,gauss_legendre_3_better_efficiency,gauss_legendre_3_better_stability,gauss_legendre_3_better_overall
58,2225396450256,6,True,1,2.0,5.076937730202867e+47,1.415266372316749e+47,1.2845586641047404,21.62689142661336,0.12089371681213379,216,1786.6933509510616,1.0,0.08501535649532155,0.0,0.19275399293200093,1.0,18,18,1.820703654311763e-46,14.378466271582539,0.12269170451193111,0.43969335951363686,True,False,False,False,1.820703654311763e-46,38.778446550245036,0.1024807441421385,0.40923044667302416,True,False,False,False,1.820703654311763e-46,5.017120093084713,0.17239483362499525,0.37428130555329164,True,False,False,False,1.820703654311763e-46,8.978430773175036,0.16229246413423484,0.37356743219518534,True,False,False,False
58,2225396450512,6,True,1,2.0,5.076937730202867e+47,1.415266372316749e+47,1.2845586641047404,21.62689142661336,0.12420248985290527,216,1739.0955709165878,1.0,0.08501535649532155,0.0,0.19320183196329846,1.0,18,18,1.820703654311763e-46,13.995421763993374,0.12269170451193111,0.4407149303003028,True,False,False,False,1.820703654311763e-46,37.74538289217822,0.1024807441421385,0.4101812408123713,True,False,False,False,1.820703654311763e-46,4.8834632579764,0.17239483362499525,0.37515089987277683,True,False,False,False,1.820703654311763e-46,8.739244024778143,0.16229246413423484,0.3744353679220349,True,False,False,False
58,2225396451408,6,True,1,2.0,5.076937730202867e+47,1.415266372316749e+47,1.2845586641047404,21.62689142661336,0.1110992431640625,216,1944.2076637824475,1.0,0.08501535649532155,0.0,0.20119729476191694,1.0,18,18,1.820703654311763e-46,15.646067246944101,0.12269170451193111,0.4589534728348332,True,False,False,False,1.820703654311763e-46,42.19714196195577,0.1024807441421385,0.4271561774280318,True,False,False,False,1.820703654311763e-46,5.459427791512155,0.17239483362499525,0.39067614118814303,True,False,False,False,1.820703654311763e-46,9.769966350775992,0.16229246413423484,0.3899309976698748,True,False,False,False
59,2225390780112,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,0.9191904436258862,33.61445711073187,0.10106158256530762,216,2137.310682428878,1.0,0.0,0.0,0.20005253999854652,1.0,18,18,5.059008305719489e-25,17.200069358761734,0.0,0.45634215952262,True,False,False,False,5.059008305719489e-25,46.38825572150806,0.0,0.42472578158502367,True,False,False,False,5.059008305719489e-25,6.001670272221344,0.0,0.3884533062634015,True,False,False,False,5.059008305719489e-25,10.740341084686104,0.0,0.38771240239752497,True,False,False,False
59,2225396186320,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,0.9191904436258862,33.61445711073187,0.11343693733215332,216,1904.141676247244,1.0,0.0,0.0,0.18382275964969375,1.0,18,18,5.059008305719489e-25,15.323635056716318,0.0,0.4193202201209655,True,False,False,False,5.059008305719489e-25,41.32754855618772,0.0,0.3902688027150236,True,False,False,False,5.059008305719489e-25,5.3469205887483735,0.0,0.3569390258824253,True,False,False,False,5.059008305719489e-25,9.568628110359844,0.0,0.35625822976125865,True,False,False,False
59,2225396520400,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,0.9191904436258862,33.61445711073187,0.11591243743896484,216,1863.47560945509,1.0,0.0,0.0,0.18406682188792128,1.0,18,18,5.059008305719489e-25,14.99637371136141,0.0,0.4198769533114138,True,False,False,False,5.059008305719489e-25,40.4449310120698,0.0,0.39078696421843334,True,False,False,False,5.059008305719489e-25,5.232728334828003,0.0,0.3574129353032916,True,False,False,False,5.059008305719489e-25,9.364274372032943,0.0,0.35673123528629924,True,False,False,False
59,2225396456016,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,0.9191904436258862,33.61445711073187,0.1032569408416748,216,2091.8690621601463,1.0,0.0,0.0,0.18734090502828915,1.0,18,18,5.059008305719489e-25,16.83437660907292,0.0,0.42734550217734135,True,False,False,False,5.059008305719489e-25,45.40198942023732,0.0,0.39773807576531595,True,False,False,False,5.059008305719489e-25,5.874068036509648,0.0,0.3637704072997301,True,False,False,False,5.059008305719489e-25,10.511989397147481,0.0,0.36307658156388456,True,False,False,False
59,2225396456144,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,0.9191904436258862,33.61445711073187,0.12790441513061523,216,1688.761093816989,1.0,0.0,0.0,0.2009863994819056,1.0,18,18,5.059008305719489e-25,13.590353607843868,0.0,0.45847239717583776,True,False,False,False,5.059008305719489e-25,36.65292187820381,0.0,0.42670843173764433,True,False,False,False,5.059008305719489e-25,4.742121647063209,0.0,0.3902666339217202,True,False,False,False,5.059008305719489e-25,8.48630491919399,0.0,0.3895222714639087,True,False,False,False
59,2225396454224,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,0.9191904436258862,33.61445711073187,0.1125786304473877,216,1918.6589776551339,1.0,0.0,0.0,0.19504262146836443,1.0,18,18,5.059008305719489e-25,15.44046345848802,0.0,0.44491397650073833,True,False,False,False,5.059008305719489e-25,41.64263250520448,0.0,0.4140893679537629,True,False,False,False,5.059008305719489e-25,5.3876858630760145,0.0,0.378725264734043,True,False,False,False,5.059008305719489e-25,9.641579960566638,0.0,0.37800291533394215,True,False,False,False
59,2225396452176,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,0.9191904436258862,33.61445711073187,0.09389495849609375,216,2300.4429999187455,1.0,0.0,0.0,0.1837445207279381,1.0,18,18,5.059008305719489e-25,18.51288138864061,0.0,0.4191417484129184,True,False,False,False,5.059008305719489e-25,49.928884476314295,0.0,0.39010269591531355,True,False,False,False,5.059008305719489e-25,6.459753595514748,0.0,0.3567871049528801,True,False,False,False,5.059008305719489e-25,11.560108068578858,0.0,0.35610659859319105,True,False,False,False
59,2225396453072,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,0.9191904436258862,33.61445711073187,0.11379504203796387,216,1898.1494811341508,1.0,0.0,0.0,0.19480225454402628,1.0,18,18,5.059008305719489e-25,15.275412693723535,0.0,0.4443656727334826,True,False,False,False,5.059008305719489e-25,41.1974937721432,0.0,0.41357905186476224,True,False,False,False,5.059008305719489e-25,5.330094219249892,0.0,0.3782585307126894,True,False,False,False,5.059008305719489e-25,9.538516334898416,0.0,0.3775370715226477,True,False,False,False
59,2225396452304,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,0.9191904436258862,33.61445711073187,0.11930370330810547,216,1810.505407717088,1.0,0.0,0.0,0.1835647349191009,1.0,18,18,5.059008305719489e-25,14.570094485167747,0.0,0.41873163692792115,True,False,False,False,5.059008305719489e-25,39.29526415079257,0.0,0.3897209978465121,True,False,False,False,5.059008305719489e-25,5.08398548349707,0.0,0.3564380047022032,True,False,False,False,5.059008305719489e-25,9.098090312472522,0.0,0.35575816418760065,True,False,False,False
59,2225396451920,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,0.9191904436258862,33.61445711073187,0.11186814308166504,216,1930.8446001675159,1.0,0.0,0.0,0.19096559521002845,1.0,18,18,5.059008305719489e-25,15.53852760710046,0.0,0.43561382481472133,True,False,False,False,5.059008305719489e-25,41.907109624921944,0.0,0.4054335510162374,True,False,False,False,5.059008305719489e-25,5.4219036719244516,0.0,0.37080867277382684,True,False,False,False,5.059008305719489e-25,9.702814737142724,0.0,0.3701014228296794,True,False,False,False
59,2225396454352,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,0.9191904436258862,33.61445711073187,0.10443711280822754,216,2068.2302889455555,1.0,0.0,0.0,0.18682795708115632,1.0,18,18,5.059008305719489e-25,16.64414289986554,0.0,0.4261754106907799,True,False,False,False,5.059008305719489e-25,44.8889327711333,0.0,0.3966490507633839,True,False,False,False,5.059008305719489e-25,5.8076892345693665,0.0,0.3627743873241466,True,False,False,False,5.059008305719489e-25,10.393200636470102,0.0,0.362082461314828,True,False,False,False
59,2225396452816,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,0.9191904436258862,33.61445711073187,0.09976601600646973,216,2165.0659076733364,1.0,0.0,0.0,0.19835239225492088,1.0,18,18,5.059008305719489e-25,17.423430334401562,0.0,0.4524639328685656,True,False,False,False,5.059008305719489e-25,46.99065597002263,0.0,0.4211162469136485,True,False,False,False,5.059008305719489e-25,6.079608267674197,0.0,0.38515203344700816,True,False,False,False,5.059008305719489e-25,10.87981570036014,0.0,0.3844174261572002,True,False,False,False
60,2225396182224,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,0.27520758494920394,46.65293482665237,0.09011411666870117,216,2396.9607425006484,1.0,0.0,0.0,0.1975516627563963,1.0,18,18,5.059008305719489e-25,19.289610705724854,0.0,0.4506373795613553,True,False,False,False,5.059008305719489e-25,52.02370848171529,0.0,0.4194162411946434,True,False,False,False,5.059008305719489e-25,6.730780017250229,0.0,0.3835972117930228,True,False,False,False,5.059008305719489e-25,12.045125752051772,0.0,0.3828655700420727,True,False,False,False
60,2225396527056,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,0.27520758494920394,46.65293482665237,0.08843731880187988,216,2442.407831063831,1.0,0.0,0.0,0.19980838343348836,1.0,18,18,5.059008305719489e-25,19.655347461670974,0.0,0.45578521116214893,True,False,False,False,5.059008305719489e-25,53.01009346701426,0.0,0.42420741981903864,True,False,False,False,5.059008305719489e-25,6.8583976081933935,0.0,0.3879792136828052,True,False,False,False,5.059008305719489e-25,12.273504918678036,0.0,0.3872392140620981,True,False,False,False
60,2225396522960,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,0.27520758494920394,46.65293482665237,0.09061527252197266,216,2383.7041371544037,1.0,0.0,0.0,0.1959261919696257,1.0,18,18,5.059008305719489e-25,19.182927791868824,0.0,0.44692949937607396,True,False,False,False,5.059008305719489e-25,51.735986718166224,0.0,0.4159652510179639,True,False,False,False,5.059008305719489e-25,6.693554837555385,0.0,0.38044094343791873,True,False,False,False,5.059008305719489e-25,11.978509108896302,0.0,0.3797153216934619,True,False,False,False
60,2225396460624,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,0.27520758494920394,46.65293482665237,0.11558866500854492,216,1868.6953429562677,1.0,0.0,0.0,0.20930952833561628,1.0,18,18,5.059008305719489e-25,15.038379667253833,0.0,0.4774583825330592,True,False,False,False,5.059008305719489e-25,40.55822026591641,0.0,0.44437902671059903,True,False,False,False,5.059008305719489e-25,5.247385595300465,0.0,0.4064281229070823,True,False,False,False,5.059008305719489e-25,9.390504399625422,0.0,0.4056529353553033,True,False,False,False
60,2225396464848,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,0.27520758494920394,46.65293482665237,0.11806988716125488,216,1829.424971881241,1.0,0.0,0.0,0.20856705879630813,1.0,18,18,5.059008305719489e-25,14.722350223435598,0.0,0.47576472669169817,True,False,False,False,5.059008305719489e-25,39.705894943873545,0.0,0.44280271103178775,True,False,False,False,5.059008305719489e-25,5.137112521480309,0.0,0.40498642790362865,True,False,False,False,5.059008305719489e-25,9.193164264035653,0.0,0.4042139901222448,True,False,False,False
60,2225396458320,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,0.27520758494920394,46.65293482665237,0.13101840019226074,216,1648.6233970422052,1.0,0.0,0.0,0.20022802664703282,1.0,18,18,5.059008305719489e-25,13.267344335442404,0.0,0.4567424641432872,True,False,False,False,5.059008305719489e-25,35.781772092930154,0.0,0.4250983522303982,True,False,False,False,5.059008305719489e-25,4.62941308133663,0.0,0.3887940585918152,True,False,False,False,5.059008305719489e-25,8.284606327941463,0.0,0.3880525048029921,True,False,False,False
60,2225396450768,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,0.27520758494920394,46.65293482665237,0.11721563339233398,216,1842.7576062061923,1.0,0.0,0.0,0.19990636345058188,1.0,18,18,5.059008305719489e-25,14.829644982690516,0.0,0.45600871451077346,True,False,False,False,5.059008305719489e-25,39.995266842676926,0.0,0.42441543836926576,True,False,False,False,5.059008305719489e-25,5.174551194171321,0.0,0.3881694670111958,True,False,False,False,5.059008305719489e-25,9.260162965433917,0.0,0.3874291045169484,True,False,False,False
60,2225396459088,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,0.27520758494920394,46.65293482665237,0.10405659675598145,216,2075.7934310165083,1.0,0.0,0.0,0.19226327189396236,1.0,18,18,5.059008305719489e-25,16.705007503809185,0.0,0.4385739700861228,True,False,False,False,5.059008305719489e-25,45.053083435484425,0.0,0.4081886109811471,True,False,False,False,5.059008305719489e-25,5.828926898005476,0.0,0.3733284448214035,True,False,False,False,5.059008305719489e-25,10.431206681254224,0.0,0.37261638887143483,True,False,False,False
60,2225396456912,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,0.27520758494920394,46.65293482665237,0.11924409866333008,216,1811.41039616432,1.0,0.0,0.0,0.20955582523158434,1.0,18,18,5.059008305719489e-25,14.577377405797508,0.0,0.4780202132270889,True,False,False,False,5.059008305719489e-25,39.31490604743415,0.0,0.44490193255144844,True,False,False,False,5.059008305719489e-25,5.086526734193615,0.0,0.40690637148898934,True,False,False,False,5.059008305719489e-25,9.10263802969533,0.0,0.406130271765226,True,False,False,False
60,2225396453968,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,0.27520758494920394,46.65293482665237,0.10346436500549316,216,2087.675307228069,1.0,0.0,0.0,0.20944720878447004,1.0,18,18,5.059008305719489e-25,16.800627245305453,0.0,0.47777244699509713,True,False,False,False,5.059008305719489e-25,45.31096803629819,0.0,0.44467133210321647,True,False,False,False,5.059008305719489e-25,5.86229177276299,0.0,0.4066954648041932,True,False,False,False,5.059008305719489e-25,10.490915082230892,0.0,0.40591976734648244,True,False,False,False
60,2225396450896,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,0.27520758494920394,46.65293482665237,0.10117435455322266,216,2134.928371461697,1.0,0.0,0.0,0.1959690112488499,1.0,18,18,5.059008305719489e-25,17.18089764254541,0.0,0.4470271749284589,True,False,False,False,5.059008305719489e-25,46.33654997219316,0.0,0.4160561593955108,True,False,False,False,5.059008305719489e-25,5.994980629471481,0.0,0.38052408804876237,True,False,False,False,5.059008305719489e-25,10.728369576487665,0.0,0.3797983077211178,True,False,False,False
60,2225396458064,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,0.27520758494920394,46.65293482665237,0.11323261260986328,216,1907.5776405885474,1.0,0.0,0.0,0.1958449925819414,1.0,18,18,5.059008305719489e-25,15.351286078849183,0.0,0.44674427451500476,True,False,False,False,5.059008305719489e-25,41.402122830215696,0.0,0.41579285893836976,True,False,False,False,5.059008305719489e-25,5.356568940395678,0.0,0.38028327400461504,True,False,False,False,5.059008305719489e-25,9.585894401724879,0.0,0.3795579529858588,True,False,False,False
61,2225390681168,6,True,1,2.0,9.42062885242287e+31,2.2596386125156554e+31,-2.8899123784580003,4.20074141164711,0.10778498649597168,216,2003.9896744624327,1.0,0.5769090337184675,0.0,0.32246188329589753,1.0,18,18,3.3784486414876263e-62,16.127164702056923,0.8325784377454806,0.7355715263002913,True,False,False,False,3.3784486414876263e-62,43.494652530619376,0.6954280910536926,0.6846095301525481,True,False,False,False,3.3784486414876263e-62,5.627298527040389,1.1698608461416626,0.6261424359377021,True,False,True,False,3.3784486414876263e-62,10.070380881386825,1.101306781776806,0.6249481833881795,True,False,True,False
61,2225396518096,6,True,1,2.0,9.42062885242287e+31,2.2596386125156554e+31,-2.8899123784580003,4.20074141164711,0.09068584442138672,216,2381.8491339874436,1.0,0.5769090337184675,0.0,0.3054460496672483,1.0,18,18,3.3784486414876263e-62,19.167999600382792,0.8325784377454806,0.6967565116834721,True,False,False,False,3.3784486414876263e-62,51.69572567330241,0.6954280910536926,0.648483704220514,True,False,False,False,3.3784486414876263e-62,6.6883459002429255,1.1698608461416626,0.5931018315448522,True,False,True,False,3.3784486414876263e-62,11.969187409954674,1.101306781776806,0.5919705979248401,True,False,True,False
61,2225396465488,6,True,1,2.0,9.42062885242287e+31,2.2596386125156554e+31,-2.8899123784580003,4.20074141164711,0.11823415756225586,216,1826.8832328446695,1.0,0.5769090337184675,0.0,0.31660765243084804,1.0,18,18,3.3784486414876263e-62,14.701895505232804,0.8325784377454806,0.7222173726598523,True,False,False,False,3.3784486414876263e-62,39.65072896291666,0.6954280910536926,0.6721805813386246,True,False,False,False,3.3784486414876263e-62,5.12997519711238,1.1698608461416626,0.6147749455015685,True,False,True,False,3.3784486414876263e-62,9.180391603315117,1.101306781776806,0.6136023743677362,True,False,True,False
61,2225396453840,6,True,1,2.0,9.42062885242287e+31,2.2596386125156554e+31,-2.8899123784580003,4.20074141164711,0.09312891960144043,216,2319.3654658982978,1.0,0.5769090337184675,0.0,0.3184859480672073,1.0,18,18,3.3784486414876263e-62,18.66516047935158,0.8325784377454806,0.7265019745295628,True,False,False,False,3.3784486414876263e-62,50.3395782504845,0.6954280910536926,0.6761683366663311,True,False,False,False,3.3784486414876263e-62,6.5128887819339445,1.1698608461416626,0.6184221381345097,True,False,True,False,3.3784486414876263e-62,11.655196602246225,1.101306781776806,0.6172426106456207,True,False,True,False
